Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2008,8,17,23,30,0,0,0,0,0,0,23,25.21604273787915,1001.9197387695312,92.16845869287854,138.16562188769007,4.186047813664174,0.0,230.7042999267578,3.9488861560821533,0
2008,8,18,0,30,0,0,0,0,0,0,23,25.137477302130833,1001.4495849609375,92.87927238905831,142.63698207265068,4.106301433169736,0.0,231.90919494628906,3.71591854095459,0
2008,8,18,1,30,0,0,0,0,0,0,23,25.078501974108917,1000.9043579101562,93.63139462896902,141.6355697503566,4.0414885206147275,0.0,232.1981964111328,3.5039327144622803,0
2008,8,18,2,30,0,0,0,0,0,0,23,24.959915326880775,1000.8793334960938,94.31187447042126,135.5305631532752,3.993140785042229,0.0,233.65371704101562,3.4947023391723633,0
2008,8,18,3,30,0,0,0,0,0,0,23,24.8652315388008,1000.7176513671875,94.68703981841755,126.03258802874637,3.9713394381231235,0.0,234.4934844970703,3.48038649559021,0
2008,8,18,4,30,0,0,0,0,0,0,23,24.754393156258516,1001.0467529296875,95.2062082896659,114.61317732473323,3.9656991758678437,0.0,234.36874389648438,3.368938684463501,0
2008,8,18,5,30,0,0,0,0,0,0,23,24.66828698506157,1001.531005859375,95.59835621640244,102.1263584148134,3.962657044728511,0.0,234.40301513671875,3.238795042037964,0
2008,8,18,6,30,0,0,0,1,0,1,24,25.114842758024963,1002.1370849609375,94.94646527178655,89.02567542812088,3.950520710976072,0.0,234.27476501464844,3.0768706798553467,0
2008,8,18,7,30,102,38,112,107,177,152,24,26.303740758547576,1002.6736450195312,90.23789572862562,75.57705599546509,3.941790512795796,0.0,235.5338897705078,3.073141098022461,0
2008,8,18,8,30,213,121,270,185,388,367,24,27.8265554740114,1003.14599609375,81.66177793976834,61.93477111514294,3.9381080065792498,0.0,238.4320068359375,3.5750174522399902,0
2008,8,18,9,30,270,398,536,231,519,578,24,29.09789974624846,1003.5997924804688,76.30065152961184,48.236486279750814,3.9998597368007043,0.0,236.926513671875,3.731053352355957,0
2008,8,18,10,30,261,598,753,261,598,753,24,29.947487394307473,1003.057861328125,73.64707234435996,34.666558367519684,4.073303722306228,0.0,233.95640563964844,3.721569776535034,0
2008,8,18,11,30,380,248,611,279,642,875,25,30.8451819833042,1002.632080078125,71.77555982714563,21.711650068533757,4.151488185786732,0.0,231.27285766601562,3.74019455909729,0
2008,8,18,12,30,279,601,868,286,660,932,25,31.593304934347486,1001.7185668945312,70.07748539741206,11.89604268388102,4.226952153541514,0.0,230.9736785888672,3.8155198097229004,0
2008,8,18,13,30,303,628,911,284,655,918,25,32.462524708873275,1000.415283203125,68.18762490477083,14.650003144264062,4.279690768113475,0.0,232.34906005859375,3.8839173316955566,0
2008,8,18,14,30,404,239,619,273,628,836,25,32.40959780776177,999.5704956054688,67.23079544654611,26.27321786910838,4.316157806147423,0.0,234.80201721191406,3.9457027912139893,0
2008,8,18,15,30,342,240,528,251,572,693,25,31.95811280924073,999.2786254882812,67.16448099611316,39.56066507092783,4.323291372675495,0.0,236.13943481445312,4.053534030914307,0
2008,8,18,16,30,216,455,489,216,477,502,24,31.19624111908672,999.0966186523438,68.19794956976332,53.214514850281226,4.327831467381538,0.0,236.104248046875,4.159215450286865,0
2008,8,18,17,30,162,292,277,160,320,286,24,30.027419173670523,999.4718017578125,72.5597477707686,66.91926758510152,4.3098099669108905,0.0,235.57521057128906,4.009169101715088,0
2008,8,18,18,30,61,22,65,67,83,81,24,28.586163432042895,1000.011474609375,78.64058015134862,80.52224526994392,4.271710571887502,0.0,234.37078857421875,4.047449111938477,0
2008,8,18,19,30,0,0,0,0,0,0,24,27.744335511069607,1000.677490234375,82.12414743336346,93.8880286695938,4.2164707557449415,0.0,234.9849090576172,4.319293022155762,0
2008,8,18,20,30,0,0,0,0,0,0,24,27.08290867068598,1001.1884155273438,85.38281652838295,106.82847191850908,4.151518593949564,0.0,236.15792846679688,4.322799205780029,0
2008,8,18,21,30,0,0,0,0,0,0,24,26.48979194435026,1001.418701171875,88.389497888495,119.03495594563819,4.093819615307984,0.0,237.19345092773438,4.235588073730469,0
2008,8,18,22,30,0,0,0,0,0,0,24,25.990608147351566,1001.6052856445312,90.83787117060643,129.93861587889947,4.05578809125833,0.0,237.4351806640625,4.134449481964111,0
2008,8,18,23,30,0,0,0,0,0,0,24,25.537575052349382,1001.9422607421875,92.65613439960984,138.47808585068034,4.041380619777616,0.0,236.70394897460938,4.011566162109375,0
2008,8,19,0,30,0,0,0,0,0,0,24,25.07788800467631,1001.5416259765625,93.8527460262407,142.96565643587348,4.02731566262961,0.0,236.7179718017578,3.8652503490448,0
2008,8,19,1,30,0,0,0,0,0,0,23,24.68194934150722,1001.3419189453125,94.85950213152783,141.93431302501563,3.994344903118964,0.0,237.44102478027344,3.7005622386932373,0
2008,8,19,2,30,0,0,0,0,0,0,23,24.505448994959636,1001.1611328125,95.39063446919636,135.76949109412553,3.9600886445762153,0.0,237.223876953125,3.557189464569092,0
2008,8,19,3,30,0,0,0,0,0,0,23,24.424856732497062,1001.2508544921875,95.87327167988737,126.2140480475612,3.9356054143426675,0.0,233.49217224121094,3.382338047027588,0
2008,8,19,4,30,0,0,0,0,0,0,23,24.380397106402825,1001.3087768554688,96.30445858543604,114.75061172935442,3.9425568569865543,0.0,227.91424560546875,3.2449569702148438,0
2008,8,19,5,30,0,0,0,0,0,0,23,24.39077508426334,1001.8994140625,96.30155482858943,102.23216703687392,3.953202058364386,0.0,224.8939666748047,3.1395370960235596,0
2008,8,19,6,30,0,0,0,1,0,1,24,24.853832653205586,1002.70654296875,95.26487493470395,89.10930246428657,3.92796563005996,0.0,224.6358184814453,2.9445602893829346,0
2008,8,19,7,30,107,106,134,107,176,151,24,26.175214123032504,1002.9559936523438,89.50801113994615,75.64627893230616,3.870219979308511,0.0,226.8291015625,2.9193408489227295,0
2008,8,19,8,30,188,351,353,185,388,367,24,27.694884733507365,1003.4573364257812,80.73641748188956,61.99667813503923,3.8278364998864833,0.0,232.2797088623047,3.2906298637390137,0
2008,8,19,9,30,232,520,578,232,520,578,24,28.697408350069168,1003.94091796875,77.17682011475074,48.299901893195226,3.873650822011793,0.0,231.57962036132812,3.4778852462768555,0
2008,8,19,10,30,250,566,716,261,599,754,24,29.72022153517736,1003.79443359375,73.99973379458004,34.74666072966526,3.9421269786586963,0.0,231.72421264648438,3.6680102348327637,0
2008,8,19,11,30,279,643,876,279,643,876,25,30.8650000280486,1003.4669189453125,71.08892365421812,21.845381885409026,4.008192233533703,0.0,233.47242736816406,3.718766450881958,0
2008,8,19,12,30,262,643,891,286,661,933,25,31.548207469513272,1002.734130859375,68.63805243658095,12.179338881538584,4.071437373976107,0.0,235.4331817626953,3.707465887069702,0
2008,8,19,13,30,330,542,854,284,656,919,25,32.513364138138854,1002.15966796875,66.29924804142388,14.93731280819189,4.12758942158463,0.0,237.24801635742188,3.7109103202819824,0
2008,8,19,14,30,289,26,313,273,628,836,25,32.42726548419802,1001.4805297851562,65.2785372876384,26.479125861679016,4.180826806342718,0.0,236.39605712890625,3.861332416534424,0
2008,8,19,15,30,349,120,442,251,572,692,24,32.03064202276647,1001.1329345703125,65.0486001345497,39.73649255652801,4.194198677663322,0.0,233.9121856689453,4.0364789962768555,0
2008,8,19,16,30,256,47,285,216,476,500,24,31.162249550684464,1001.233154296875,65.99541073326058,53.381754523232686,4.196454597700723,0.0,231.03968811035156,4.244749069213867,0
2008,8,19,17,30,171,101,211,160,318,284,23,29.83741525936125,1001.7184448242188,70.62682605821585,67.0883636521708,4.167236551305776,0.0,228.93174743652344,4.322091579437256,0
2008,8,19,18,30,45,0,45,65,81,79,23,28.264530982795634,1001.966064453125,76.9881772685675,80.70004774083739,4.092775982420958,0.0,227.99237060546875,4.567273139953613,0
2008,8,19,19,30,0,0,0,0,0,0,23,27.226414175454067,1002.6063232421875,81.06149168181,94.08055567002391,4.005617843012177,0.0,229.4105682373047,4.875189781188965,0
2008,8,19,20,30,0,0,0,0,0,0,23,26.401782437500344,1003.1175537109375,84.543948457138,107.04212892031407,3.947171307122462,0.0,230.93020629882812,4.745419502258301,0
2008,8,19,21,30,0,0,0,0,0,0,23,25.710179000023288,1003.9573974609375,87.50579877420478,119.27723803251604,3.9339761618231117,0.0,230.17958068847656,4.442017078399658,0
2008,8,19,22,30,0,0,0,0,0,0,23,25.12278212007726,1004.1397705078125,90.09828403885965,130.21717707740254,3.9535166270735207,0.0,229.52516174316406,4.180691242218018,0
2008,8,19,23,30,0,0,0,0,0,0,23,24.759517579690396,1004.0503540039062,91.48069298538988,138.7943126289421,3.978978086870988,0.0,229.6825408935547,3.894355535507202,0
2008,8,20,0,30,0,0,0,0,0,0,23,24.5607976862849,1003.893310546875,92.26597829686997,143.29793064495686,4.009852853494659,0.0,229.34039306640625,3.584303379058838,0
2008,8,20,1,30,0,0,0,0,0,0,23,24.605150568692068,1003.8409423828125,92.49288789621801,142.2353019457889,4.053967032429966,0.0,228.42044067382812,3.2953755855560303,0
2008,8,20,2,30,0,0,0,0,0,0,23,24.66201796593458,1003.5443725585938,92.78391384062864,136.00907948891094,4.103732694695835,0.0,227.677001953125,3.096928119659424,0
2008,8,20,3,30,0,0,0,0,0,0,23,24.660403018229772,1003.3075561523438,92.93091603795921,126.39526121748158,4.119246891837502,0.0,226.7985076904297,3.0388848781585693,0
2008,8,20,4,30,0,0,0,0,0,0,23,24.63091126355681,1003.5239868164062,93.44155540523649,114.88744791251978,4.127670560675543,0.0,225.9024200439453,3.0158965587615967,0
2008,8,20,5,30,0,0,0,0,0,0,23,24.623103248790642,1003.8533935546875,93.6789119740791,102.33732929958707,4.129844606891026,0.0,224.6952362060547,2.9914186000823975,0
2008,8,20,6,30,0,0,0,1,0,1,23,24.9403639909782,1004.3466796875,93.49866880891139,89.1924102227314,4.132640309718428,0.0,223.06686401367188,2.9511685371398926,0
2008,8,20,7,30,108,116,137,106,174,149,24,26.078287634840024,1004.7388916015625,89.61320157308216,75.71525358955563,4.143018581433279,0.0,223.5196075439453,2.9597113132476807,0
2008,8,20,8,30,172,385,353,184,385,364,24,27.71949163392327,1005.2658081054688,81.7029940029299,62.05877044683811,4.161537097755821,0.0,231.36422729492188,3.472764730453491,0
2008,8,20,9,30,231,517,575,231,517,575,24,28.977952025987236,1005.259521484375,75.24832061792254,48.36419083511192,4.15689769630625,0.0,237.21405029296875,3.851886749267578,0
2008,8,20,10,30,261,597,751,261,597,751,24,29.44265856955178,1005.096435546875,72.92906842892101,34.82880418440263,4.148008468841694,0.0,238.5266571044922,3.952446460723877,0
2008,8,20,11,30,267,583,808,279,641,874,24,30.06434869978881,1004.6431274414062,71.16536864419137,21.983234600357903,4.142737241868495,0.0,239.05148315429688,4.000977516174316,0
2008,8,20,12,30,304,632,922,286,660,931,24,30.495701197589312,1004.0449829101562,69.54245183069364,12.467331810940394,4.135313460594289,0.0,239.7735137939453,4.060324668884277,0
2008,8,20,13,30,347,452,784,284,656,918,24,30.80960095782939,1002.835205078125,67.72670258155979,15.230256570496962,4.112253237234519,0.0,240.77110290527344,4.180598258972168,0
2008,8,20,14,30,396,266,634,273,629,835,23,30.846192863235274,1001.9010009765625,66.6301790393861,26.690828573670423,4.068280561963175,0.0,240.5186767578125,4.137243747711182,0
2008,8,20,15,30,329,313,570,251,573,691,23,30.60387889760426,1001.3663940429688,66.77602759327357,39.91718275272999,4.056699225432381,0.0,239.36512756347656,4.040927886962891,0
2008,8,20,16,30,266,168,366,216,476,499,23,30.235742794225473,1001.2601318359375,67.905596591224,53.553186956463755,4.03426264230575,0.0,238.4209747314453,3.972010850906372,0
2008,8,20,17,30,169,266,272,159,317,282,24,29.200537557316693,1001.5036010742188,73.71844837333651,67.26119813817901,3.9876656907407106,0.0,235.31761169433594,3.7132949829101562,0
2008,8,20,18,30,29,0,29,64,78,76,23,27.82500650964289,1001.9979248046875,79.18993615649835,80.8812753735958,3.9353222118779243,0.0,233.18795776367188,3.918828010559082,0
2008,8,20,19,30,0,0,0,0,0,0,23,26.969946086231005,1002.7063598632812,82.61792662615107,94.27629945146057,3.902796466737996,0.0,232.59622192382812,4.150941371917725,0
2008,8,20,20,30,0,0,0,0,0,0,23,26.354551175600704,1003.632568359375,85.41120869779878,107.25889611230633,3.8891592458100686,0.0,233.8148193359375,4.3330230712890625,0
2008,8,20,21,30,0,0,0,0,0,0,23,25.747176077616928,1004.2166748046875,88.08303353180148,119.52265224674125,3.8677335794698884,0.0,236.11129760742188,4.464559555053711,0
2008,8,20,22,30,0,0,0,0,0,0,23,25.27306711033458,1004.2930908203125,89.13269298523441,130.4990717487256,3.8194195403465914,0.0,238.89549255371094,4.5570549964904785,0
2008,8,20,23,30,0,0,0,0,0,0,23,24.820956291556172,1003.7720336914062,90.1575526499739,139.11420048822666,3.75043299055232,0.0,241.51519775390625,4.566053867340088,0
2008,8,21,0,30,0,0,0,0,0,0,23,24.634676512043484,1003.3623046875,90.99533670536671,143.63370918162704,3.686237106722628,0.0,243.26560974121094,4.441461086273193,0
2008,8,21,1,30,0,0,0,0,0,0,23,24.579385863235018,1002.6688232421875,91.72271536493022,142.5384235964366,3.6519689908361137,0.0,243.39573669433594,4.243615627288818,0
2008,8,21,2,30,0,0,0,0,0,0,23,24.467106405640834,1002.5200805664062,92.50572407775975,136.24921781142694,3.6582693644880786,0.0,244.2479705810547,4.12741756439209,0
2008,8,21,3,30,0,0,0,0,0,0,23,24.35495030343526,1002.393310546875,93.29696062751832,126.57614624973809,3.6834132364676573,0.0,244.48086547851562,4.019417762756348,0
2008,8,21,4,30,0,0,0,0,0,0,23,24.227425292190617,1002.6375732421875,94.22011252976849,115.02363693847484,3.7492704824820793,0.0,243.43162536621094,3.858937978744507,0
2008,8,21,5,30,0,0,0,0,0,0,23,24.18559546548738,1002.8909912109375,94.81770780298913,102.44182377795025,3.824742649477457,0.0,241.7476348876953,3.643263101577759,0
2008,8,21,6,30,0,0,0,1,0,1,23,24.51889419562866,1003.527099609375,94.57269350005156,89.27500256439697,3.8888113153474677,0.0,240.43875122070312,3.4226021766662598,0
2008,8,21,7,30,102,63,118,106,173,149,24,25.561623818632654,1003.7752075195312,91.17399697427356,75.7840032118356,3.939022357246551,0.0,239.58755493164062,3.256023645401001,0
2008,8,21,8,30,199,270,326,184,386,364,24,27.025208752453125,1004.05029296875,85.3786645556519,62.121089310788406,4.000680004199047,0.0,238.0380401611328,3.367648124694824,0
2008,8,21,9,30,258,391,518,231,518,575,24,28.834533260922683,1004.4922485351562,78.96267203723323,48.42941337954911,4.091609089885052,0.0,237.2706756591797,3.52677845954895,0
2008,8,21,10,30,313,448,681,261,596,750,24,30.28561970576169,1004.487548828125,72.97234655210472,34.91306824337724,4.20576950938272,0.0,236.57247924804688,3.6790552139282227,0
2008,8,21,11,30,354,83,431,278,640,871,25,31.308601475850594,1003.9205932617188,69.49008771735315,22.12527311085705,4.32813029821618,0.0,236.30203247070312,3.794722318649292,0
2008,8,21,12,30,359,353,704,285,657,927,25,31.891729357365023,1002.9376831054688,67.16680724562137,12.759918584433265,4.418873866037912,0.0,237.30557250976562,4.0103607177734375,0
2008,8,21,13,30,283,653,913,283,653,913,24,32.22086515430078,1002.1083374023438,65.30560897569865,15.52865302992349,4.500125776324002,0.0,238.5494842529297,4.270930767059326,0
2008,8,21,14,30,272,624,829,272,624,829,24,32.04349268113617,1001.2482299804688,64.18354622949629,26.9082383167922,4.58188669781478,0.0,240.1351776123047,4.558251857757568,0
2008,8,21,15,30,245,532,652,250,567,684,23,31.412915912078972,1000.8681030273438,64.25004955919036,40.10267751618927,4.676797999959458,0.0,241.08206176757812,4.72437858581543,0
2008,8,21,16,30,213,437,472,214,470,492,23,30.5756559905912,1001.1099853515625,66.31013395000069,53.72875415205589,4.734988701087517,0.0,241.07200622558594,4.714584827423096,0
2008,8,21,17,30,165,162,228,157,310,276,23,29.287519195258596,1001.4313354492188,71.99784112340444,67.43770556022938,4.759645711522385,0.0,239.3025360107422,4.435482501983643,0
2008,8,21,18,30,48,0,48,62,73,73,23,28.05227456427258,1001.7679443359375,77.57157536644657,81.06585374089408,4.748217126020541,0.0,236.71841430664062,4.520347595214844,0
2008,8,21,19,30,0,0,0,0,0,0,23,27.21754817062316,1002.4119262695312,81.36315886960776,94.47517419132043,4.709143510539509,0.0,234.3743896484375,4.632133960723877,0
2008,8,21,20,30,0,0,0,0,0,0,23,26.585776554653535,1003.0955810546875,84.74328072871073,107.47867675723552,4.6635074346549,0.0,230.97079467773438,4.4726643562316895,0
2008,8,21,21,30,0,0,0,0,0,0,23,26.097568466277437,1003.3414916992188,87.31970455278405,119.77109206644496,4.607750998421221,0.0,226.8061065673828,4.204371452331543,0
2008,8,21,22,30,0,0,0,0,0,0,23,25.744860249942747,1002.9020385742188,89.6278982679384,130.78418901733505,4.523972134579231,0.0,222.14146423339844,3.925966739654541,0
2008,8,21,23,30,0,0,0,0,0,0,24,25.514702503486603,1002.5735473632812,91.77958097500142,139.43764620094723,4.432615403703365,0.0,217.32797241210938,3.705258369445801,0
2008,8,22,0,30,0,0,0,0,0,0,24,25.358324486732442,1002.1223754882812,93.54064240388976,143.9728958617388,4.368812378788577,0.0,213.40695190429688,3.536257743835449,0
2008,8,22,1,30,0,0,0,0,0,0,24,25.224201732171196,1001.4288940429688,94.55390857144728,142.843564458284,4.336302621227489,0.0,211.02777099609375,3.4130172729492188,0
2008,8,22,2,30,0,0,0,0,0,0,24,25.075735715891142,1001.2218627929688,95.55342506503608,136.4897960969144,4.333519220915278,0.0,210.99993896484375,3.263833999633789,0
2008,8,22,3,30,0,0,0,0,0,0,24,25.029168727871593,1001.1849975585938,95.9795922239837,126.75662365037007,4.348385101805555,0.0,211.29388427734375,3.1490325927734375,0
2008,8,22,4,30,0,0,0,0,0,0,24,24.981200865369033,1001.7532348632812,96.31857008539224,115.15913215402934,4.374044603819845,0.0,211.314697265625,3.0746657848358154,0
2008,8,22,5,30,0,0,0,0,0,0,24,24.990558163780918,1002.4656982421875,96.33402895074748,102.54563135610388,4.41842369273492,0.0,212.04977416992188,3.003338098526001,0
2008,8,22,6,30,0,0,0,0,0,0,24,25.310532969123415,1002.974365234375,95.74999674791913,89.35709480381496,4.450973468103246,0.0,213.420654296875,2.861097574234009,0
2008,8,22,7,30,106,112,134,105,170,146,24,26.487497389743226,1003.4916381835938,91.18162881392931,75.85255294188819,4.474412877257438,0.0,216.98858642578125,2.737098455429077,0
2008,8,22,8,30,183,382,361,183,382,361,24,28.143592228001467,1003.99560546875,81.61864945462393,62.18367810626876,4.499151446171997,0.0,226.84085083007812,3.0849006175994873,0
2008,8,22,9,30,245,444,540,230,514,571,24,29.888886828880345,1004.3306884765625,73.76826239427132,48.49563096227729,4.548433495757114,0.0,232.42837524414062,3.2142746448516846,0
2008,8,22,10,30,359,277,586,260,593,746,24,30.68658553744268,1004.0804443359375,70.7732248891929,34.999529970651125,4.622519059493246,0.0,230.83709716796875,3.0463879108428955,0
2008,8,22,11,30,265,591,812,277,637,867,24,31.233843862410822,1003.4607543945312,69.22366535664507,22.2715551694629,4.707147779741266,0.0,228.37203979492188,2.9131557941436768,0
2008,8,22,12,30,275,604,864,284,655,923,25,31.941381810837242,1002.1780395507812,67.95481387401972,13.056993951264957,4.774990014800602,0.0,228.09469604492188,2.9128150939941406,0
2008,8,22,13,30,283,650,908,283,650,908,25,32.27263215915775,1001.2263793945312,67.38545208455454,15.83232052237075,4.8277713561384985,0.0,229.79454040527344,3.0048797130584717,0
2008,8,22,14,30,271,622,825,271,622,825,25,31.926720248608092,1000.1809692382812,67.4567263644806,27.131259301047436,4.870399531725706,0.0,232.81898498535156,3.318368673324585,0
