Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2013,1,31,11,30,192,728,692,192,728,692,1,34.08356283906585,1012.6990356445312,12.971037766064553,46.61865552751824,1.898645305676978,0.0,83.57498168945312,2.3038291931152344,0
2013,1,31,12,30,200,757,764,200,757,764,0,35.62779219794896,1012.0323486328125,11.16882005966299,41.859885788319225,1.8828238109956112,0.0,75.04866790771484,1.873922348022461,0
2013,1,31,13,30,200,757,764,200,757,764,0,36.23127083053407,1010.8551635742188,10.47422550129921,41.94954108110254,1.8628191785415344,0.0,66.16028594970703,1.655286431312561,0
2013,1,31,14,30,192,728,690,192,728,690,0,35.57899322723091,1010.0162353515625,10.827717981919225,46.859901298969746,1.8391618588238299,0.0,60.513858795166016,1.6410257816314697,0
2013,1,31,15,30,173,661,550,173,661,550,0,34.29804391777833,1009.3489379882812,11.681241746587435,55.31848859580653,1.8265782202542882,0.0,58.424503326416016,1.7305190563201904,0
2013,1,31,16,30,180,436,358,142,535,360,0,32.27735766117513,1009.1691284179688,13.17587607995143,65.9683044891147,1.8160945994503082,0.0,57.808956146240234,1.8087875843048096,0
2013,1,31,17,30,95,145,126,86,296,148,1,28.828626776312376,1009.6536254882812,17.160752471028797,77.90733261875222,1.8083199848938447,0.0,49.99964141845703,1.9374089241027832,0
2013,1,31,18,30,0,0,0,0,0,0,1,27.190075641591136,1010.2999267578125,18.92096766748548,90.61251212626684,1.7976940196415367,0.0,43.439815521240234,2.3408663272857666,0
2013,1,31,19,30,0,0,0,0,0,0,1,26.261123943753717,1011.005126953125,19.995896679113294,103.79988825178857,1.782239285001056,0.0,39.927188873291016,2.8174033164978027,0
2013,1,31,20,30,0,0,0,0,0,0,1,25.26880063066335,1011.58544921875,21.37010474519701,117.2746005529768,1.7667155058475696,0.0,40.718231201171875,3.0579488277435303,0
2013,1,31,21,30,0,0,0,0,0,0,1,24.260513583156353,1011.8818359375,22.579252215905612,130.91750397371948,1.7296616251236476,0.0,43.31257247924805,3.0715444087982178,0
2013,1,31,22,30,0,0,0,0,0,0,1,23.293834055114473,1011.9866333007812,23.540414226961616,144.6138089114445,1.686675548423943,0.0,45.05192184448242,2.9521126747131348,0
2013,1,31,23,30,0,0,0,0,0,0,1,22.352192909000507,1011.7672729492188,24.40665963818985,158.157492208021,1.6409408307185283,0.0,46.649288177490234,2.7941582202911377,0
2013,2,1,0,30,0,0,0,0,0,0,0,21.51556004019136,1011.65380859375,25.232721066722657,170.43313352007385,1.600175252277914,0.0,51.287960052490234,2.678607225418091,0
2013,2,1,1,30,0,0,0,0,0,0,0,20.75367184928041,1011.3807373046875,25.958137613013893,170.04955545010174,1.5597552180647953,0.0,60.47059631347656,2.626415729522705,0
2013,2,1,2,30,0,0,0,0,0,0,0,20.02603972788063,1010.5866088867188,26.576079215854794,157.64878068509373,1.520218645863975,0.0,70.9190902709961,2.6672637462615967,0
2013,2,1,3,30,0,0,0,0,0,0,0,19.26404896351363,1010.2911376953125,27.191646164750953,144.08726862829553,1.49785153908043,0.0,79.99604034423828,2.7057368755340576,0
2013,2,1,4,30,0,0,0,0,0,0,0,18.536371972482186,1010.2023315429688,27.84171811019151,130.3836021178788,1.48425609283313,0.0,84.65272521972656,2.6634323596954346,0
2013,2,1,5,30,0,0,0,0,0,0,0,17.827025585502042,1010.9473876953125,28.580071942497714,116.73532692448013,1.486285151674635,0.0,86.35042572021484,2.655379056930542,0
2013,2,1,6,30,0,0,0,0,0,0,0,17.186971514205823,1011.6439819335938,29.32618575647045,103.25578060428414,1.4962155425819037,0.0,89.16841125488281,2.623976469039917,0
2013,2,1,7,30,0,0,0,1,0,1,-1,18.669538241411203,1012.7369995117188,26.416922412675714,90.06454749989116,1.508201365080637,0.0,91.97388458251953,2.487943649291992,0
2013,2,1,8,30,97,269,156,94,284,156,-1,21.820878851940506,1013.1749267578125,21.62508757536181,77.35718641958314,1.5300441284300614,0.0,90.51708984375,1.9801698923110962,0
2013,2,1,9,30,153,516,368,153,516,368,0,26.33270276627877,1013.6068725585938,16.70700578864794,65.42224027405366,1.5575845716774561,0.0,89.12200164794922,1.6066514253616333,0
2013,2,1,10,30,188,641,558,188,641,558,0,31.26433152552221,1013.244140625,12.81786866032239,54.79155496538526,1.5822918732482547,0.0,94.6406021118164,1.4134894609451294,0
2013,2,1,11,30,202,708,691,207,708,696,-1,34.69871549701094,1012.4649658203125,10.24753566624184,46.38571865373039,1.5938186392833595,0.0,93.06388854980469,1.0591994524002075,0
2013,2,1,12,30,217,737,768,217,737,768,-1,35.9658267782645,1011.2135620117188,9.444775546621727,41.586741032716404,1.595199732355944,0.0,90.0435791015625,0.8280593156814575,0
2013,2,1,13,30,216,738,768,216,738,768,-1,36.250356769527286,1009.8810424804688,9.168190130481642,41.66507374507169,1.5773814823219974,0.0,85.47219848632812,0.738370954990387,0
2013,2,1,14,30,207,707,693,207,707,693,-1,35.73392871572162,1009.3109130859375,9.360410753520366,46.59622781484301,1.569800887055079,0.0,86.73011016845703,0.6451188921928406,0
2013,2,1,15,30,187,638,552,187,638,552,-1,34.34268670149538,1008.9361572265625,10.103302252401852,55.088717822352585,1.60701231983813,0.0,92.88886260986328,0.5873187184333801,0
2013,2,1,16,30,152,509,361,152,509,361,-1,32.10368280252652,1009.0242919921875,11.549349745049913,65.77109606601661,1.646330308959481,0.0,103.59324645996094,0.6630586385726929,0
2013,2,1,17,30,96,109,120,91,272,149,2,28.490308732546964,1009.3438110351562,18.77284643332405,77.73703640622075,1.681119000434283,0.0,83.9478530883789,0.5937594771385193,0
2013,2,1,18,30,0,0,0,0,0,0,0,27.05534223935615,1009.9125366210938,17.733772603968653,90.46320178527753,1.7290639926991966,0.0,50.898231506347656,0.7658143043518066,0
2013,2,1,19,30,0,0,0,0,0,0,1,26.215890732637945,1010.75537109375,19.85572270132121,103.66699761796822,1.7670024501100905,0.0,38.77240753173828,1.108089566230774,0
2013,2,1,20,30,0,0,0,0,0,0,0,25.43373100433047,1010.9705810546875,18.48805592688544,117.15337440431222,1.7978289225423791,0.0,33.93476486206055,1.4140424728393555,0
2013,2,1,21,30,0,0,0,0,0,0,0,24.647470081162794,1011.2335815429688,19.562284729805494,130.8028310221734,1.8107005957818367,0.0,27.943801879882812,1.7368277311325073,0
2013,2,1,22,30,0,0,0,0,0,0,0,23.879568548371708,1011.5534057617188,19.525635898092336,144.49773641435831,1.8380734411222481,0.0,21.10687255859375,2.1047823429107666,0
2013,2,1,23,30,0,0,0,0,0,0,0,23.100690812625146,1011.4506225585938,20.572451532049975,158.02109396134819,1.8791002156384202,0.0,15.883163452148438,2.557076930999756,0
2013,2,2,0,30,0,0,0,0,0,0,0,22.333920386565012,1011.4054565429688,21.59679281343461,170.20347993008815,1.9206036630779986,0.0,16.099258422851562,2.885554313659668,0
2013,2,2,1,30,0,0,0,0,0,0,0,21.5388320047648,1010.9916381835938,22.78032225958075,169.869856800163,1.9438437910663227,0.0,18.655250549316406,3.031141996383667,0
2013,2,2,2,30,0,0,0,0,0,0,0,20.687333539218912,1010.3505859375,24.088457311399537,157.57127471152867,1.9564702269759964,0.0,22.21337127685547,3.1741573810577393,0
2013,2,2,3,30,0,0,0,0,0,0,0,19.861328575436744,1010.3628540039062,25.40156653466973,144.03048609346493,1.9905107524057049,0.0,25.691818237304688,3.2816669940948486,0
2013,2,2,4,30,0,0,0,0,0,0,0,19.10658813174433,1010.46484375,26.675132155556607,130.32784964776266,2.0147101927896505,0.0,28.507083892822266,3.373666763305664,0
2013,2,2,5,30,0,0,0,0,0,0,0,18.392610443278045,1011.0807495117188,28.018950599221746,116.67223371537432,2.053989363744346,0.0,31.360389709472656,3.4149138927459717,0
2013,2,2,6,30,0,0,0,0,0,0,0,17.928620338069436,1011.7944946289062,29.091974635395257,103.17975697237587,2.128251745701629,0.0,36.24691390991211,3.348083734512329,0
2013,2,2,7,30,0,0,0,1,0,1,0,19.669613853446606,1012.458740234375,26.43781085240674,89.97048659399275,2.2076515075673995,0.0,42.50535202026367,3.135061025619507,0
2013,2,2,8,30,93,276,154,93,276,154,0,22.904967047412242,1012.9259033203125,21.996488687636003,77.2387159014612,2.253442551349244,0.0,42.49104309082031,2.4238858222961426,0
2013,2,2,9,30,152,504,363,152,504,363,0,26.940309668487657,1013.5687866210938,17.43063235130811,65.27188743030342,2.276187362713738,0.0,35.34307861328125,2.0483460426330566,0
2013,2,2,10,30,198,604,548,186,627,549,0,31.357287815200664,1013.7061767578125,13.078407574776243,54.600427085356024,2.3084570569069203,0.0,27.761165618896484,2.2689599990844727,0
2013,2,2,11,30,205,693,685,205,693,685,0,33.828336632891364,1012.7528686523438,11.305693169340849,46.1473403929961,2.338421177925335,0.0,19.794570922851562,1.9426772594451904,0
2013,2,2,12,30,214,722,757,214,722,757,0,35.198762360767034,1011.3634643554688,10.586391291552246,41.30826694585428,2.3539969653269472,0.0,10.70001220703125,1.5862089395523071,0
2013,2,2,13,30,214,722,756,214,722,756,0,35.70093308642009,1010.0450439453125,10.438584536087886,41.37630647845703,2.3481490078577334,0.0,353.457763671875,1.4553903341293335,0
2013,2,2,14,30,205,692,683,205,692,683,0,35.25388809939403,1009.27099609375,10.766651280880783,46.3299468898012,2.3361623214836578,0.0,342.71795654296875,1.6343071460723877,0
2013,2,2,15,30,185,625,545,185,625,545,0,33.97315107045961,1009.1012573242188,11.55507022427433,54.85782587182463,2.3224680295533426,0.0,341.31640625,1.786702275276184,0
2013,2,2,16,30,150,499,357,150,499,357,0,31.943661317084718,1009.360107421875,12.947220160620832,65.57375282133842,2.289422252760232,0.0,344.6730041503906,2.0094263553619385,0
2013,2,2,17,30,100,205,145,91,268,148,0,28.66488878293694,1009.7916870117188,15.74618477496658,77.56718948070692,2.253532829141312,0.0,351.0661926269531,2.634280204772949,0
2013,2,2,18,30,0,0,0,0,0,0,0,26.83373176329974,1010.3465576171875,17.389154654836815,90.31507206351843,2.213473739630968,0.0,359.5640869140625,3.331331729888916,0
2013,2,2,19,30,0,0,0,0,0,0,0,25.863384069834467,1011.2759399414062,18.225724475825764,103.53496928479039,2.168330727489584,0.0,8.1666259765625,3.66736102104187,0
2013,2,2,20,30,0,0,0,0,0,0,0,24.940006947931067,1011.479736328125,19.13348672626319,117.03293111491504,2.1339550804355816,0.0,14.28271484375,3.7548940181732178,0
2013,2,2,21,30,0,0,0,0,0,0,0,24.136470157665315,1011.3687133789062,19.977851421143814,130.68863396190147,2.121831921360602,0.0,19.013038635253906,3.733078718185425,0
2013,2,2,22,30,0,0,0,0,0,0,0,23.383388520814606,1011.1078491210938,20.795472594079044,144.38144801882814,2.1236986929187505,0.0,23.801651000976562,3.721085548400879,0
2013,2,2,23,30,0,0,0,0,0,0,0,22.713378199324552,1010.4945068359375,21.486883688351696,157.88292588060517,2.1255464673969007,0.0,28.793502807617188,3.7026238441467285,0
2013,2,3,0,30,0,0,0,0,0,0,0,22.029496863015197,1010.031982421875,22.226115164148343,169.96930127688145,2.1229187364313806,0.0,34.81742477416992,3.6157915592193604,0
2013,2,3,1,30,0,0,0,0,0,0,0,21.413102177508392,1009.44873046875,22.86958032438889,169.67957490941063,2.1158433485837675,0.0,41.61614227294922,3.4735233783721924,0
2013,2,3,2,30,0,0,0,0,0,0,0,20.75228613886219,1008.9816284179688,23.7510463863659,157.48571629264129,2.1303495885558776,0.0,44.83502960205078,3.1618964672088623,0
2013,2,3,3,30,0,0,0,0,0,0,0,20.071225572934054,1008.6068725585938,24.782278798658368,143.9672620671844,2.1845555951064624,0.0,43.06248092651367,2.85690975189209,0
2013,2,3,4,30,0,0,0,0,0,0,0,19.412029851083446,1008.8284912109375,25.869680315314238,130.26641769073362,2.244383167367093,0.0,38.52560806274414,2.6836862564086914,0
2013,2,3,5,30,0,0,0,0,0,0,0,18.755171054642176,1009.3681030273438,27.042320971490142,116.60386786368294,2.2775602843548675,0.0,37.46975326538086,2.5352351665496826,0
2013,2,3,6,30,0,0,0,0,0,0,0,18.157115657377915,1009.989013671875,28.230320087429874,103.09868612013858,2.274547576101002,0.0,43.6810417175293,2.2678515911102295,0
2013,2,3,7,30,0,0,0,1,0,1,0,19.776285325715207,1010.6144409179688,25.699814523709634,89.87148416566878,2.2504731891155583,0.0,56.99620819091797,1.8579888343811035,0
2013,2,3,8,30,94,279,156,94,279,156,0,23.024998618762652,1010.955078125,21.112204848249114,77.11533177398385,2.23319885552272,0.0,73.8720703125,1.3450249433517456,0
2013,2,3,9,30,152,507,366,152,507,366,0,27.591464860161693,1011.5275268554688,16.04685679366688,65.11655684561407,2.2097423030878387,0.0,86.36637115478516,0.9420301914215088,0
2013,2,3,10,30,186,631,554,186,631,554,0,32.551785288983524,1011.4835205078125,12.356155381653906,54.40415994427034,2.2069281320643657,0.0,128.56199645996094,0.2342168390750885,0
2013,2,3,11,30,206,697,691,206,697,691,0,35.09311285833621,1010.4150390625,11.20251837120506,45.90362029040202,2.2102147835219332,0.0,219.4178466796875,0.6461626887321472,0
2013,2,3,12,30,215,726,763,215,726,763,0,36.15308536315581,1009.0899658203125,10.811359431700103,41.024565090967805,2.2035948200120705,0.0,227.22543334960938,1.0329604148864746,0
2013,2,3,13,30,215,727,763,215,727,763,0,36.282215185240545,1007.9340209960938,10.85275633817492,41.083357387048395,2.1767691323462848,0.0,228.719970703125,1.3123586177825928,0
2013,2,3,14,30,206,698,690,206,698,690,1,35.66933825923246,1006.9561767578125,11.416433404480467,46.06119446005269,2.142109823081704,0.0,216.22622680664062,1.5412856340408325,0
2013,2,3,15,30,186,631,551,186,631,551,1,34.32585625477196,1006.0767822265625,12.620533827157173,54.625943207600315,2.1245224966276672,0.0,206.13583374023438,1.8918447494506836,0
2013,2,3,16,30,152,505,362,152,505,362,1,32.3429812774657,1005.9744873046875,14.498617191312071,65.37638406454181,2.1290852445734427,0.0,206.2467803955078,2.1691904067993164,0
2013,2,3,17,30,102,215,149,92,274,152,2,29.295020299515954,1006.491943359375,18.067595042124715,77.39787639215714,2.1633834399444933,0.0,220.36669921875,1.9373648166656494,0
2013,2,3,18,30,0,0,0,1,0,1,2,27.65362039803165,1006.9133911132812,20.01564994271586,90.1677766458465,2.22503226524193,0.0,241.46017456054688,1.706868052482605,0
2013,2,3,19,30,0,0,0,0,0,0,2,27.063665627705177,1007.2872314453125,21.019403704226512,103.40383541745396,2.289298794417444,0.0,258.6663818359375,1.6290532350540161,0
2013,2,3,20,30,0,0,0,0,0,0,2,26.435957777038766,1007.8701171875,21.35232798076288,116.91327830825922,2.3351420473342213,0.0,264.51324462890625,2.111335039138794,0
2013,2,3,21,30,0,0,0,0,0,0,2,25.75068249495712,1007.8748168945312,22.265875685580635,130.5748936268962,2.329567878611775,0.0,263.724365234375,3.1404433250427246,0
2013,2,3,22,30,0,0,0,0,0,0,2,24.911478790630156,1007.9567260742188,23.669106708179118,144.26489242941219,2.33254317557555,0.0,263.9219055175781,4.299481391906738,0
2013,2,3,23,30,0,0,0,0,0,0,3,23.79477103029643,1007.8789672851562,26.588180466095196,157.7429013056688,2.3476298767486408,0.0,265.40240478515625,5.008541584014893,0
2013,2,4,0,30,0,0,0,0,0,0,5,22.577010398262928,1007.5669555664062,32.8559590093948,169.73060678974377,2.376042707516843,0.0,268.3487243652344,5.218211650848389,0
2013,2,4,1,30,0,0,0,0,0,0,8,21.547817717827,1007.6793823242188,43.52781760700532,169.4789800457663,2.4396216636584254,0.0,272.72479248046875,5.102180004119873,0
2013,2,4,2,30,0,0,0,0,0,0,11,20.652852767925765,1007.1245727539062,55.270416685822966,157.39206347142434,2.4960193916411946,0.0,278.66314697265625,4.659682273864746,0
2013,2,4,3,30,0,0,0,0,0,0,12,19.84912209624855,1007.0870971679688,63.90734080888103,143.897560071025,2.489294666892058,0.0,283.96820068359375,4.138741493225098,0
2013,2,4,4,30,0,0,0,0,0,0,13,19.064073068836876,1007.0709228515625,68.28739859728363,130.19929191433002,2.4522329919338604,0.0,287.312744140625,3.6855626106262207,0
2013,2,4,5,30,0,0,0,0,0,0,12,18.305942403760355,1007.6875610351562,70.16183751383241,116.5302359165785,2.4230343581382865,0.0,288.69561767578125,3.321763277053833,0
2013,2,4,6,30,0,0,0,0,0,0,12,17.725250706810584,1008.3984985351562,70.0524783802892,103.01259390578863,2.4252362924706863,0.0,288.68670654296875,3.0166661739349365,0
2013,2,4,7,30,0,0,0,2,0,2,11,19.000135845276816,1009.425537109375,61.71595025723769,89.76757521961943,2.4690265558004536,0.0,287.01885986328125,2.5893747806549072,0
2013,2,4,8,30,93,12,96,94,278,156,9,22.53847265974946,1010.1245727539062,43.53961318138901,76.98709549824765,2.5309202833298223,0.0,283.93963623046875,2.522059202194214,0
2013,2,4,9,30,193,58,218,152,503,365,8,26.12311652382442,1010.7357788085938,31.910554998219016,64.9563247846171,2.5807661295063857,0.0,278.1352844238281,2.775524377822876,0
2013,2,4,10,30,290,264,445,186,624,551,8,28.529677277552594,1010.9301147460938,27.659255138421624,54.202841719195376,2.6254819730961962,0.0,268.6607971191406,2.973931312561035,0
2013,2,4,11,30,357,142,457,205,689,687,8,30.036682512556297,1010.4043579101562,26.230734300408443,45.6546527931882,2.676267039439888,0.0,262.2442321777344,3.234541177749634,0
2013,2,4,12,30,367,79,427,214,717,757,9,30.745677110637473,1009.3047485351562,26.32056457531059,40.73573282594034,2.7635546005913074,0.0,258.96697998046875,3.5578927993774414,0
2013,2,4,13,30,161,2,163,213,715,755,9,30.786439096149536,1008.6597290039062,26.81002227332781,40.78634102161439,2.861280401876557,0.0,257.5885925292969,3.8742716312408447,0
2013,2,4,14,30,206,2,208,204,684,681,9,30.217063890893314,1008.021484375,27.885094579857643,45.790101834228466,2.9282288518836017,0.0,255.5232696533203,3.9433135986328125,0
2013,2,4,15,30,157,0,157,184,617,543,10,28.546904064366572,1007.8804321289062,31.807187454136095,54.39319195437486,2.98954654111406,0.0,253.56634521484375,3.848817825317383,0
2013,2,4,16,30,72,0,72,150,493,357,10,26.94550726952815,1007.9451904296875,35.58728931990082,65.17908588865457,3.0352355166061087,0.0,250.44522094726562,3.6989004611968994,0
2013,2,4,17,30,68,0,68,91,267,150,10,25.55156871243355,1008.210693359375,37.9605302402089,77.22916037944853,3.0323734232773845,0.0,245.3194580078125,3.3972675800323486,0
2013,2,4,18,30,0,0,0,1,0,1,9,24.64800986518202,1008.6653442382812,39.112608275921424,90.02125055375467,2.939297344892486,0.0,239.18380737304688,3.2042951583862305,0
2013,2,4,19,30,0,0,0,0,0,0,9,24.166455437602565,1009.2910766601562,39.293047849414535,103.27362543628239,2.8155581556978193,0.0,234.4202423095703,3.4217464923858643,0
2013,2,4,20,30,0,0,0,0,0,0,9,23.438227925707565,1009.456298828125,40.128464423692236,116.79442094498698,2.675161639414739,0.0,236.87315368652344,3.8365540504455566,0
2013,2,4,21,30,0,0,0,0,0,0,8,22.504957582698978,1009.5621948242188,41.79888440220529,130.46158848658325,2.543161595224501,0.0,243.0688018798828,4.261245250701904,0
2013,2,4,22,30,0,0,0,0,0,0,8,21.65573658725566,1009.7579956054688,44.367991662642,144.14801676008096,2.406763799948014,0.0,249.4266815185547,4.402024269104004,0
2013,2,4,23,30,0,0,0,0,0,0,9,20.828454686228667,1009.4891357421875,47.46702802793983,157.60093469959645,2.2407664929063094,0.0,254.76651000976562,4.355798721313477,0
2013,2,5,0,30,0,0,0,0,0,0,9,19.973385448251292,1009.3611450195312,50.945619634774765,169.4874120979384,2.0682886681831323,0.0,258.67742919921875,4.174767017364502,0
2013,2,5,1,30,0,0,0,0,0,0,9,19.01357042054667,1009.4201049804688,55.56441955118492,169.26835833891107,1.924598265245297,0.0,261.337646484375,4.001039505004883,0
2013,2,5,2,30,0,0,0,0,0,0,10,18.001433260847364,1009.1018676757812,61.71459430080864,157.29028837756505,1.8191576745394842,0.0,261.60601806640625,3.9781534671783447,0
2013,2,5,3,30,0,0,0,0,0,0,11,17.235002584234792,1008.8849487304688,67.95574338672522,143.82135157488855,1.7256058327937365,0.0,259.61663818359375,3.875174045562744,0
2013,2,5,4,30,0,0,0,0,0,0,11,16.640733274042645,1008.8812255859375,73.35418297047134,130.12646387458454,1.6398950055556805,0.0,255.2068328857422,3.7088663578033447,0
2013,2,5,5,30,0,0,0,0,0,0,12,16.12918510262432,1009.4837036132812,77.89611356355393,116.4513493212653,1.5568216724512989,0.0,249.9229736328125,3.5920863151550293,0
2013,2,5,6,30,0,0,0,0,0,0,12,15.738569875530459,1010.1705322265625,81.06228671017259,102.92151047459926,1.4716461016405813,0.0,245.8096160888672,3.552370071411133,0
